Date,Open,High,Low,Close,Volume,Change Pct
2016-03-28,1.472,1.4858,1.4541,1.468,28260,-2.28
2016-03-29,1.4696,1.4745,1.422,1.4538,24322,-0.97
2016-03-30,1.4551,1.4763,1.43,1.4364,22999,-1.2
2016-03-31,1.4297,1.4381,1.4039,1.4265,7403,-0.69
2016-04-01,1.4435,1.4495,1.398,1.4016,63723,-1.75
2016-04-03,1.4034,1.4061,1.3925,1.3946,0,-0.5
2016-04-04,1.4018,1.4185,1.3747,1.377,48098,-1.26
2016-04-05,1.3751,1.39,1.3688,1.3778,49478,0.06
2016-04-06,1.3831,1.4089,1.3582,1.3947,60415,1.23
2016-04-07,1.3956,1.4106,1.3613,1.3812,58562,-0.97
2016-04-08,1.3888,1.4666,1.3874,1.4637,67709,5.97
2016-04-10,1.4625,1.4783,1.4625,1.4698,0,0.42
2016-04-11,1.4636,1.5114,1.4507,1.5077,60456,2.58
2016-04-12,1.5023,1.5386,1.4932,1.5343,58656,1.76
2016-04-13,1.5277,1.5384,1.5059,1.5295,62404,-0.31
2016-04-14,1.5273,1.5425,1.4957,1.5056,46239,-1.56
2016-04-15,1.5064,1.5126,1.4534,1.4612,50578,-2.95
2016-04-17,1.4032,1.4182,1.3994,1.4169,0,-3.03
2016-04-18,1.4229,1.4617,1.399,1.4365,49114,1.38
2016-04-19,1.442,1.4929,1.4363,1.4799,44131,3.02
2016-04-20,1.4764,1.5096,1.4451,1.5068,37658,1.82
2016-04-21,1.5033,1.5274,1.4954,1.5159,37154,0.6
2016-04-22,1.5185,1.555,1.5071,1.5309,33371,0.99
2016-04-24,1.5514,1.5522,1.5425,1.5426,0,0.76
2016-04-25,1.535,1.5375,1.5001,1.5131,34804,-1.91
2016-04-26,1.5213,1.585,1.5165,1.566,31534,3.5
2016-04-27,1.5857,1.5934,1.546,1.5808,22355,0.95
2016-04-28,1.5768,1.5993,1.5628,1.598,20328,1.09
2016-04-29,1.5897,1.6041,1.5764,1.5848,5529,-0.83
2016-05-01,1.601,1.6016,1.5971,1.5997,0,0.94
2016-05-02,1.598,1.6105,1.5564,1.5628,49457,-2.31
2016-05-03,1.5584,1.5641,1.4966,1.51,64392,-3.38
2016-05-04,1.5193,1.5376,1.4655,1.4866,83794,-1.55
2016-05-05,1.497,1.5336,1.4784,1.4914,58528,0.32
2016-05-06,1.4955,1.519,1.4664,1.4962,62668,0.32
2016-05-08,1.5111,1.5278,1.5111,1.5177,0,1.44
2016-05-09,1.5166,1.5295,1.4382,1.4427,66658,-4.94
2016-05-10,1.4444,1.4937,1.4405,1.4857,61534,2.98
2016-05-11,1.4849,1.585,1.471,1.5815,84556,6.45
2016-05-12,1.5752,1.5855,1.554,1.5833,51707,0.11
2016-05-13,1.5762,1.5938,1.5482,1.5882,54294,0.31
2016-05-15,1.5868,1.5936,1.5867,1.5902,0,0.13
2016-05-16,1.5861,1.6358,1.5861,1.6063,47774,1.01
2016-05-17,1.6127,1.65,1.5955,1.6341,56006,1.73
2016-05-18,1.647,1.6637,1.6224,1.6489,55876,0.91
2016-05-19,1.6386,1.6454,1.5908,1.6339,34521,-0.91
2016-05-20,1.6272,1.641,1.6092,1.6356,34171,0.1
2016-05-22,1.6366,1.6384,1.63,1.6332,0,-0.15
2016-05-23,1.6371,1.6529,1.6168,1.6456,42964,0.76
2016-05-24,1.645,1.6664,1.6387,1.6544,40811,0.53
2016-05-25,1.6439,1.6533,1.622,1.6416,34911,-0.77
2016-05-26,1.6448,1.6575,1.6083,1.6195,28818,-1.35
2016-05-27,1.6227,1.639,1.596,1.6319,26091,0.77
2016-05-29,1.647,1.6471,1.6425,1.6431,0,0.69
2016-05-30,1.6428,1.6429,1.6267,1.6344,0,-0.53
2016-05-31,1.6318,1.64,1.5985,1.6149,11975,-1.19
2016-06-01,1.596,1.6304,1.5761,1.6153,74944,0.02
2016-06-02,1.6238,1.6452,1.6009,1.6346,70471,1.19
2016-06-03,1.6261,1.6344,1.5962,1.6075,54939,-1.66
2016-06-05,1.6154,1.6171,1.6109,1.6124,0,0.3
2016-06-06,1.6127,1.6264,1.5827,1.5887,72118,-1.47
2016-06-07,1.5906,1.6128,1.5767,1.5871,72749,-0.1
2016-06-08,1.5903,1.6317,1.5682,1.6198,86317,2.06
2016-06-09,1.629,1.6342,1.5901,1.6186,62565,-0.07
2016-06-10,1.6147,1.6224,1.5522,1.5596,75032,-3.65
2016-06-12,1.5521,1.5551,1.5501,1.5506,0,-0.58
2016-06-13,1.5535,1.5574,1.5188,1.5362,69457,-0.93
2016-06-14,1.5263,1.5324,1.4896,1.5213,48953,-0.97
2016-06-15,1.4901,1.5203,1.4738,1.5014,64389,-1.31
2016-06-16,1.4957,1.5066,1.4589,1.4653,51509,-2.4
2016-06-17,1.4628,1.5174,1.4609,1.5053,45187,2.73
2016-06-19,1.5123,1.5185,1.5095,1.5126,0,0.48
2016-06-20,1.5126,1.5849,1.509,1.5827,41661,4.63
2016-06-21,1.5699,1.6029,1.5484,1.5929,35635,0.64
2016-06-22,1.6015,1.6131,1.5729,1.5882,43546,-0.3
2016-06-23,1.583,1.61,1.5799,1.6035,29373,0.96
2016-06-24,1.607,1.61,1.517,1.525,40205,-4.9
2016-06-26,1.5423,1.5438,1.5269,1.5297,0,0.31
2016-06-27,1.5335,1.5383,1.4685,1.4767,31008,-3.46
2016-06-28,1.4875,1.52,1.482,1.51,23818,2.26
2016-06-29,1.5068,1.533,1.5018,1.5248,24161,0.98
2016-06-30,1.5205,1.5247,1.4816,1.5014,7891,-1.53
2016-07-01,1.5025,1.5253,1.4658,1.5135,65824,0.81
2016-07-03,1.5191,1.5227,1.5156,1.5173,0,0.25
2016-07-04,1.5174,1.5241,1.4916,1.4973,0,-1.32
2016-07-05,1.5176,1.5249,1.4157,1.4287,66852,-4.58
2016-07-06,1.4275,1.46,1.3807,1.4329,77653,0.29
2016-07-07,1.4571,1.4683,1.3533,1.3631,75727,-4.87
2016-07-08,1.3677,1.3884,1.3523,1.3708,63271,0.56
2016-07-10,1.3678,1.3729,1.3642,1.3674,0,-0.25
2016-07-11,1.3664,1.4014,1.3509,1.3835,60395,1.18
2016-07-12,1.3814,1.4406,1.3768,1.4301,53485,3.37
2016-07-13,1.4138,1.4168,1.3672,1.3784,51737,-3.62
2016-07-14,1.386,1.4184,1.3802,1.414,44019,2.58
2016-07-15,1.404,1.4425,1.3944,1.422,47386,0.57
2016-07-17,1.4217,1.4254,1.4164,1.4234,0,0.1
2016-07-18,1.4188,1.43,1.3836,1.3872,35347,-2.54
2016-07-19,1.3883,1.3977,1.3715,1.3757,31141,-0.83
2016-07-20,1.3752,1.3811,1.3381,1.3637,35551,-0.87
2016-07-21,1.3599,1.3789,1.3497,1.355,27328,-0.64
2016-07-22,1.3497,1.3675,1.3383,1.3615,38983,0.48
2016-07-24,1.3576,1.3599,1.3556,1.3597,0,-0.13
2016-07-25,1.358,1.3615,1.3291,1.3336,31031,-1.92
2016-07-26,1.3311,1.3485,1.3093,1.3452,38710,0.87
2016-07-27,1.3407,1.36,1.3035,1.3214,29208,-1.77
2016-07-28,1.3244,1.3438,1.3005,1.3062,22470,-1.15
2016-07-29,1.3033,1.3274,1.276,1.321,0,1.13
2016-07-31,1.3129,1.3153,1.3113,1.3141,0,-0.52
2016-08-01,1.3135,1.3389,1.2869,1.3036,59886,-0.8
2016-08-02,1.3127,1.3481,1.2954,1.3116,72697,0.61
2016-08-03,1.3103,1.3534,1.2967,1.3499,80276,2.92
2016-08-04,1.3535,1.3699,1.3111,1.368,74157,1.34
2016-08-05,1.367,1.3797,1.3504,1.3763,70810,0.61
2016-08-07,1.3726,1.3748,1.3703,1.3734,0,-0.21
2016-08-08,1.3725,1.3964,1.3549,1.362,83947,-0.83
2016-08-09,1.359,1.3649,1.3374,1.3462,71704,-1.16
2016-08-10,1.3576,1.3656,1.2956,1.3014,91707,-3.33
2016-08-11,1.2977,1.3668,1.2817,1.3617,81227,4.63
2016-08-12,1.3571,1.3791,1.3411,1.3709,59758,0.68
2016-08-14,1.3731,1.3731,1.3684,1.3703,0,-0.04
2016-08-15,1.3759,1.404,1.3541,1.4007,54751,2.22
2016-08-16,1.395,1.4267,1.388,1.4226,65967,1.56
2016-08-17,1.4053,1.4556,1.39,1.4505,77240,1.96
2016-08-18,1.4515,1.4923,1.4428,1.4897,49262,2.7
2016-08-19,1.4905,1.5158,1.4714,1.5129,48644,1.56
2016-08-21,1.5053,1.5053,1.5006,1.5011,0,-0.78
2016-08-22,1.5087,1.5087,1.4679,1.4842,36621,-1.13
2016-08-23,1.4803,1.506,1.4546,1.4988,36568,0.98
2016-08-24,1.4894,1.5233,1.4791,1.5096,42252,0.72
2016-08-25,1.4944,1.5165,1.473,1.5114,34618,0.12
2016-08-26,1.51,1.5257,1.4912,1.5128,33426,0.09
2016-08-28,1.4199,1.4199,1.4114,1.4144,0,-6.5
2016-08-29,1.5043,1.5055,1.4636,1.4669,23302,3.71
2016-08-30,1.4688,1.4762,1.4334,1.4483,21782,-1.27
2016-08-31,1.4415,1.4469,1.4023,1.4122,8178,-2.49
2016-09-01,1.3375,1.3442,1.2668,1.2724,66425,-9.9
2016-09-02,1.281,1.3085,1.276,1.3016,59866,2.29
2016-09-04,1.2891,1.2938,1.2876,1.2897,0,-0.91
2016-09-05,1.2898,1.3614,1.2873,1.314,0,1.88
2016-09-06,1.2892,1.3621,1.2855,1.3164,72686,0.18
2016-09-07,1.3146,1.3626,1.313,1.3464,69574,2.28
2016-09-08,1.3623,1.4227,1.3597,1.4165,81887,5.21
2016-09-09,1.4033,1.4056,1.3562,1.3611,72674,-3.91
2016-09-11,1.3658,1.3722,1.3575,1.3696,0,0.62
2016-09-12,1.3593,1.4013,1.3507,1.3899,87234,1.48
2016-09-13,1.3867,1.4128,1.3573,1.3765,99852,-0.96
2016-09-14,1.3777,1.3875,1.3374,1.3615,87099,-1.09
2016-09-15,1.3652,1.4433,1.361,1.4302,97174,5.05
2016-09-16,1.42,1.4788,1.4183,1.4616,111195,2.2
2016-09-18,1.4643,1.4778,1.4637,1.4665,0,0.34
2016-09-19,1.47,1.4779,1.4159,1.4208,70875,-3.12
2016-09-20,1.4164,1.4216,1.3392,1.3646,69429,-3.96
2016-09-21,1.3791,1.4061,1.375,1.399,48962,2.52
2016-09-22,1.4021,1.418,1.3879,1.4018,48687,0.2
2016-09-23,1.3932,1.4145,1.3635,1.3769,42226,-1.78
2016-09-25,1.3583,1.3648,1.3563,1.3638,0,-0.95
2016-09-26,1.379,1.4205,1.3702,1.4024,36178,2.83
2016-09-27,1.3986,1.4118,1.3655,1.3937,41616,-0.62
2016-09-28,1.4082,1.4867,1.392,1.4777,34038,6.03
2016-09-29,1.4765,1.4855,1.4489,1.4668,21911,-0.74
2016-09-30,1.4728,1.4942,1.4434,1.4874,21911,1.4
2016-10-02,1.4594,1.4598,1.4528,1.4543,0,-2.23
2016-10-03,1.459,1.4755,1.4421,1.4705,52428,1.11
2016-10-04,1.472,1.5063,1.4621,1.4996,77360,1.98
2016-10-05,1.5016,1.5163,1.4815,1.4928,73781,-0.45
2016-10-06,1.4854,1.5035,1.4672,1.4978,54471,0.33
2016-10-07,1.504,1.5062,1.4701,1.4818,76138,-1.07
2016-10-09,1.4789,1.4822,1.4674,1.4684,0,-0.9
2016-10-10,1.478,1.5107,1.465,1.4972,59800,1.96
2016-10-11,1.4892,1.5074,1.4708,1.4829,63858,-0.96
2016-10-12,1.4899,1.491,1.4534,1.4619,55790,-1.42
2016-10-13,1.46,1.4844,1.448,1.4818,68468,1.36
2016-10-14,1.48,1.5001,1.4699,1.4936,52103,0.8
2016-10-16,1.4995,1.4995,1.4907,1.4916,0,-0.13
2016-10-17,1.4995,1.5072,1.4768,1.4924,58810,0.05
2016-10-18,1.5001,1.5185,1.4925,1.5057,42159,0.89
2016-10-19,1.5018,1.5191,1.499,1.5136,49063,0.52
2016-10-20,1.5136,1.5155,1.4755,1.4937,40647,-1.31
2016-10-21,1.4962,1.537,1.4898,1.5314,46119,2.52
2016-10-23,1.534,1.535,1.5225,1.5236,0,-0.51
2016-10-24,1.5329,1.5348,1.4849,1.5038,33388,-1.3
2016-10-25,1.5001,1.5185,1.4779,1.5005,34468,-0.22
2016-10-26,1.482,1.4957,1.4601,1.4831,37972,-1.16
2016-10-27,1.4879,1.4985,1.4695,1.4871,34361,0.27
2016-10-28,1.4858,1.4984,1.4593,1.4691,32129,-1.21
2016-10-30,1.4503,1.4522,1.4455,1.4467,0,-1.52
2016-10-31,1.4642,1.4712,1.4308,1.4495,10984,0.19
2016-11-01,1.44,1.6351,1.44,1.4841,185790,2.39
2016-11-02,1.4837,1.4864,1.4318,1.4479,88283,-2.44
2016-11-03,1.4496,1.4667,1.4144,1.4245,70571,-1.62
2016-11-04,1.4206,1.4227,1.3676,1.3786,86319,-3.22
2016-11-06,1.4085,1.4085,1.3848,1.3876,0,0.65
2016-11-07,1.41,1.4148,1.3561,1.371,73060,-1.2
2016-11-08,1.37,1.3779,1.3512,1.3692,75525,-0.13
2016-11-09,1.37,1.3832,1.3333,1.3572,71616,-0.88
2016-11-10,1.3598,1.3756,1.3323,1.3377,68139,-1.44
2016-11-11,1.3369,1.35,1.2961,1.3053,68124,-2.42
2016-11-13,1.301,1.304,1.3,1.3034,0,-0.15
2016-11-14,1.3009,1.3057,1.2681,1.2778,54214,-1.96
2016-11-15,1.2834,1.3428,1.2811,1.335,58560,4.48
2016-11-16,1.334,1.3488,1.3105,1.3191,56728,-1.19
2016-11-17,1.3141,1.3572,1.3122,1.343,48977,1.81
2016-11-18,1.3394,1.3487,1.3205,1.3391,33167,-0.29
2016-11-20,1.3434,1.3533,1.3428,1.3487,0,0.72
2016-11-21,1.3455,1.4141,1.341,1.3965,36325,3.54
2016-11-22,1.3995,1.4304,1.3883,1.4098,39651,0.95
2016-11-23,1.4031,1.4305,1.3938,1.4217,37517,0.84
2016-11-24,1.4244,1.4386,1.4201,1.4284,0,0.47
2016-11-25,1.423,1.439,1.3669,1.3727,13906,-3.9
2016-11-27,1.3648,1.3661,1.3539,1.3594,0,-0.97
2016-11-28,1.3695,1.426,1.3512,1.4127,25978,3.92
2016-11-29,1.4127,1.4127,1.3625,1.3771,32239,-2.52
2016-11-30,1.3776,1.5,1.3764,1.4908,9657,8.26
2016-12-01,1.4761,1.5732,1.4732,1.547,77192,3.77
2016-12-02,1.5524,1.5693,1.5152,1.5591,56022,0.78
2016-12-04,1.5557,1.5557,1.5452,1.5474,0,-0.75
2016-12-05,1.5581,1.5789,1.5405,1.5575,47255,0.65
2016-12-06,1.5491,1.5608,1.5291,1.5359,51925,-1.39
2016-12-07,1.5428,1.55,1.503,1.5082,65612,-1.8
2016-12-08,1.5086,1.5149,1.484,1.5047,56664,-0.23
2016-12-09,1.5055,1.5207,1.4988,1.5073,50105,0.17
2016-12-11,1.5433,1.5861,1.5433,1.5691,0,4.1
2016-12-12,1.5257,1.591,1.5257,1.543,59125,-1.66
2016-12-13,1.5387,1.5711,1.5261,1.5507,70900,0.5
2016-12-14,1.5305,1.5613,1.5175,1.5331,49358,-1.13
2016-12-15,1.533,1.5517,1.5116,1.5421,51126,0.59
2016-12-16,1.5436,1.5705,1.5279,1.5571,48832,0.97
2016-12-18,1.5628,1.5657,1.5592,1.5604,0,0.21
2016-12-19,1.5601,1.5696,1.5517,1.5639,38023,0.22
2016-12-20,1.566,1.6029,1.5581,1.5936,31997,1.9
2016-12-21,1.6044,1.6133,1.5906,1.6055,35034,0.75
2016-12-22,1.6005,1.6062,1.578,1.604,33078,-0.09
2016-12-23,1.5993,1.6323,1.5747,1.6262,23906,1.38
2016-12-26,1.6252,1.6307,1.6252,1.6267,0,0.03
2016-12-27,1.6183,1.6738,1.6175,1.6528,38013,1.6
2016-12-28,1.6517,1.684,1.6478,1.6746,27114,1.32
2016-12-29,1.6791,1.7038,1.6667,1.682,20322,0.44
2016-12-30,1.6763,1.681,1.6592,1.6651,0,-1.0
2017-01-02,1.6722,1.6835,1.6722,1.6782,0,0.79
2017-01-03,1.674,1.7095,1.6169,1.6218,67225,-3.36
2017-01-04,1.6322,1.648,1.6185,1.6459,46146,1.49
2017-01-05,1.6403,1.6561,1.612,1.6377,56855,-0.5
2017-01-06,1.6391,1.6583,1.6239,1.634,68245,-0.23
2017-01-09,1.6297,1.6337,1.5667,1.5707,70920,-3.87
2017-01-10,1.5698,1.5891,1.541,1.5467,65275,-1.53
2017-01-11,1.5574,1.616,1.5494,1.5929,76515,2.99
2017-01-12,1.5958,1.6337,1.5925,1.6108,62575,1.12
2017-01-13,1.6158,1.6214,1.598,1.6117,54364,0.06
2017-01-15,1.6112,1.6124,1.6082,1.6109,0,-0.05
2017-01-16,1.6107,1.6243,1.6051,1.6218,0,0.68
2017-01-17,1.6087,1.6624,1.599,1.6004,72269,-1.32
2017-01-18,1.6026,1.613,1.54,1.5487,57334,-3.23
2017-01-19,1.5416,1.5578,1.5263,1.5345,37354,-0.92
2017-01-20,1.5455,1.5794,1.5354,1.566,34598,2.05
2017-01-22,1.5653,1.5739,1.5653,1.5702,0,0.27
2017-01-23,1.5645,1.5768,1.5414,1.5667,28561,-0.22
2017-01-24,1.5747,1.5931,1.556,1.5759,43156,0.59
2017-01-25,1.5598,1.5643,1.5156,1.5238,34541,-3.31
2017-01-26,1.5315,1.551,1.5041,1.5427,25947,1.24
2017-01-27,1.533,1.5486,1.5171,1.5271,25610,-1.01
2017-01-29,1.5498,1.5514,1.5451,1.5456,0,1.21
2017-01-30,1.5222,1.527,1.4991,1.5055,22177,-2.59
2017-01-31,1.5041,1.5513,1.5024,1.5256,5649,1.34
2017-02-01,1.5565,1.5858,1.5457,1.5791,87169,3.51
2017-02-02,1.5799,1.5919,1.5305,1.5329,75702,-2.93
2017-02-03,1.536,1.5643,1.5192,1.5537,74529,1.36
2017-02-05,1.5617,1.5651,1.5617,1.5627,0,0.58
2017-02-06,1.555,1.5708,1.5051,1.5103,83420,-3.35
2017-02-07,1.5139,1.5162,1.4716,1.4875,82511,-1.51
2017-02-08,1.472,1.5594,1.465,1.5527,125813,4.38
2017-02-09,1.551,1.5811,1.5471,1.5702,97849,1.13
2017-02-10,1.5703,1.6134,1.569,1.5896,72857,1.24
2017-02-12,1.59,1.5926,1.5859,1.5868,0,-0.18
2017-02-13,1.5895,1.6031,1.5399,1.5446,71319,-2.66
2017-02-14,1.545,1.5759,1.5339,1.5467,63992,0.14
2017-02-15,1.5424,1.5603,1.5348,1.5479,51159,0.08
2017-02-16,1.5488,1.557,1.5106,1.5247,52093,-1.5
2017-02-17,1.523,1.525,1.4857,1.5166,51837,-0.53
2017-02-19,1.5154,1.5229,1.5154,1.5175,0,0.06
2017-02-20,1.5175,1.5295,1.4979,1.5038,0,-0.9
2017-02-21,1.5152,1.533,1.4875,1.494,47431,-0.65
2017-02-22,1.4965,1.5236,1.4838,1.5133,35120,1.29
2017-02-23,1.5219,1.5586,1.5159,1.5286,43390,1.01
2017-02-24,1.5239,1.525,1.4945,1.5148,30441,-0.9
2017-02-26,1.7369,1.7369,1.7332,1.7336,0,14.44
2017-02-27,1.5111,1.542,1.5107,1.5327,31640,-11.59
2017-02-28,1.5305,1.5327,1.4734,1.512,10435,-1.35
2017-03-01,1.7101,1.7257,1.665,1.678,75145,10.98
2017-03-02,1.665,1.673,1.6266,1.6433,89591,-2.07
2017-03-03,1.6424,1.6591,1.639,1.6531,63670,0.6
2017-03-05,1.654,1.654,1.6494,1.6516,0,-0.09
2017-03-06,1.6544,1.6845,1.6361,1.6723,62218,1.25
2017-03-07,1.6796,1.7043,1.6748,1.6798,72942,0.45
2017-03-08,1.6998,1.7072,1.6435,1.6526,108979,-1.62
2017-03-09,1.6471,1.667,1.6067,1.6243,102102,-1.71
2017-03-10,1.625,1.6429,1.5905,1.6001,68497,-1.49
2017-03-12,1.5922,1.594,1.5809,1.5824,0,-1.11
2017-03-13,1.5946,1.5947,1.5742,1.5807,61892,-0.11
2017-03-14,1.5802,1.603,1.5623,1.5835,64832,0.18
2017-03-15,1.6029,1.6108,1.5781,1.5834,62862,-0.01
2017-03-16,1.5895,1.61,1.579,1.5942,47775,0.68
2017-03-17,1.5919,1.6094,1.586,1.5989,44076,0.29
2017-03-19,1.594,1.5947,1.5938,1.5945,0,-0.28
2017-03-20,1.598,1.6248,1.581,1.6113,41345,1.05
2017-03-21,1.6125,1.635,1.5988,1.6052,33661,-0.38
2017-03-22,1.6112,1.6121,1.5835,1.6019,38068,-0.21
2017-03-23,1.6019,1.6094,1.5784,1.5896,24455,-0.77
2017-03-24,1.5878,1.6138,1.5809,1.6048,29393,0.96
2017-03-26,1.6235,1.6255,1.6159,1.6229,0,1.13
2017-03-27,1.6109,1.62,1.59,1.6189,29060,-0.25
2017-03-28,1.6175,1.655,1.6137,1.6349,31471,0.99
2017-03-29,1.631,1.6749,1.6283,1.672,25513,2.27
2017-03-30,1.67,1.6919,1.6646,1.6812,15671,0.55
2017-03-31,1.689,1.7054,1.6651,1.7001,0,1.12
2017-04-02,1.702,1.7046,1.6971,1.6999,0,-0.01
2017-04-03,1.7007,1.715,1.6893,1.6937,66640,-0.36
2017-04-04,1.695,1.7283,1.6839,1.7217,64252,1.65
2017-04-05,1.7269,1.7374,1.7041,1.7153,73023,-0.37
2017-04-06,1.7144,1.732,1.7087,1.7296,60600,0.83
2017-04-07,1.7303,1.766,1.7154,1.7462,68383,0.96
2017-04-09,1.7458,1.7512,1.7454,1.7486,0,0.14
2017-04-10,1.7466,1.7615,1.744,1.7581,52049,0.54
2017-04-11,1.7617,1.7652,1.7364,1.7577,73591,-0.02
2017-04-12,1.7639,1.771,1.7323,1.7417,74736,-0.91
2017-04-13,1.7397,1.7449,1.7218,1.7349,61478,-0.39
2017-04-16,1.7311,1.7357,1.729,1.7315,0,-0.2
2017-04-17,1.7333,1.7413,1.7175,1.7196,44331,-0.69
2017-04-18,1.7229,1.7234,1.6928,1.711,51934,-0.5
2017-04-19,1.7016,1.7123,1.65,1.659,40462,-3.04
2017-04-20,1.662,1.6787,1.6571,1.6705,42264,0.69
2017-04-21,1.6683,1.682,1.639,1.6445,35212,-1.56
2017-04-23,1.6504,1.6506,1.65,1.6502,0,0.35
2017-04-24,1.6416,1.6554,1.6197,1.6214,34443,-1.75
2017-04-25,1.6215,1.631,1.6003,1.623,42976,0.1
2017-04-26,1.6045,1.6166,1.578,1.5903,28296,-2.01
2017-04-27,1.5793,1.5819,1.539,1.55,23162,-2.53
2017-04-28,1.5553,1.5831,1.5382,1.548,9028,-0.13
2017-04-30,1.5491,1.5548,1.5428,1.5442,0,-0.25
2017-05-01,1.5481,1.5547,1.5142,1.5272,61016,-1.1
2017-05-02,1.5245,1.553,1.5075,1.5136,80932,-0.89
2017-05-03,1.5387,1.546,1.5086,1.5338,80748,1.33
2017-05-04,1.5264,1.5299,1.4683,1.4812,89659,-3.43
2017-05-05,1.4825,1.5141,1.45,1.5046,67873,1.58
2017-05-07,1.5082,1.5192,1.5063,1.5183,0,0.91
2017-05-08,1.5065,1.5288,1.5006,1.5178,64547,-0.03
2017-05-09,1.5234,1.5296,1.4835,1.4895,61663,-1.86
2017-05-10,1.4849,1.5523,1.4805,1.5396,87274,3.36
2017-05-11,1.5439,1.5709,1.5422,1.5622,73091,1.47
2017-05-12,1.567,1.5839,1.5574,1.5761,65857,0.89
2017-05-14,1.578,1.5801,1.5776,1.5792,0,0.2
2017-05-15,1.5785,1.6186,1.5777,1.5954,55888,1.03
2017-05-16,1.596,1.615,1.5898,1.6043,65624,0.56
2017-05-17,1.5928,1.6197,1.5846,1.6027,74472,-0.1
2017-05-18,1.5982,1.6172,1.5597,1.6063,47114,0.22
2017-05-19,1.6073,1.6544,1.606,1.6523,51136,2.86
2017-05-21,1.6546,1.6624,1.6526,1.6624,0,0.61
2017-05-22,1.6549,1.6679,1.6487,1.6626,32020,0.01
2017-05-23,1.6629,1.6691,1.6434,1.6614,40676,-0.07
2017-05-24,1.6685,1.675,1.641,1.6526,38701,-0.53
2017-05-25,1.6548,1.6695,1.5973,1.6093,36892,-2.62
2017-05-26,1.6105,1.6479,1.6003,1.6426,39406,2.07
2017-05-28,1.6313,1.6316,1.6263,1.628,0,-0.89
2017-05-29,1.6282,1.6441,1.6184,1.6305,0,0.15
2017-05-30,1.6416,1.66,1.6226,1.6389,26833,0.52
2017-05-31,1.64,1.6402,1.589,1.6122,7774,-1.63
2017-06-01,1.6051,1.6225,1.5885,1.6014,79188,-0.67
2017-06-02,1.5921,1.596,1.5545,1.5771,66995,-1.52
2017-06-04,1.5736,1.5761,1.5716,1.5722,0,-0.31
2017-06-05,1.577,1.5905,1.5357,1.5381,74492,-2.17
2017-06-06,1.539,1.5574,1.522,1.5545,90720,1.07
2017-06-07,1.5288,1.541,1.4873,1.4913,98617,-4.07
2017-06-08,1.5023,1.5163,1.4854,1.4919,69666,0.04
2017-06-09,1.4919,1.5135,1.4782,1.5017,64708,0.66
2017-06-11,1.502,1.5071,1.5019,1.5071,0,0.36
2017-06-12,1.5017,1.5241,1.4834,1.488,71649,-1.27
2017-06-13,1.4877,1.5067,1.4746,1.4995,70203,0.77
2017-06-14,1.4856,1.499,1.4292,1.4327,99099,-4.45
2017-06-15,1.432,1.4425,1.4101,1.4357,88858,0.21
2017-06-16,1.44,1.4615,1.4369,1.4548,58859,1.33
2017-06-18,1.4503,1.4534,1.4488,1.4531,0,-0.12
2017-06-19,1.4523,1.4716,1.446,1.4506,60150,-0.17
2017-06-20,1.4486,1.4571,1.4165,1.424,36910,-1.83
2017-06-21,1.4228,1.445,1.3955,1.4105,52011,-0.95
2017-06-22,1.4112,1.4472,1.4035,1.4345,43132,1.7
2017-06-23,1.4369,1.4454,1.4271,1.4341,40497,-0.03
2017-06-25,1.4233,1.4279,1.4224,1.4265,0,-0.53
2017-06-26,1.4352,1.448,1.4121,1.4387,32937,0.86
2017-06-27,1.447,1.4691,1.442,1.4598,33361,1.47
2017-06-28,1.4466,1.491,1.4409,1.4833,26454,1.61
2017-06-29,1.4922,1.5033,1.48,1.4856,18278,0.16
2017-06-30,1.488,1.5241,1.4825,1.5152,6159,1.99
2017-07-02,1.5131,1.5134,1.5088,1.5109,0,-0.28
2017-07-03,1.5135,1.5396,1.5012,1.5348,51952,1.58
2017-07-04,1.5353,1.5405,1.5226,1.5338,0,-0.07
2017-07-05,1.534,1.5409,1.4875,1.5024,91069,-2.05
2017-07-06,1.5205,1.5417,1.509,1.5287,86618,1.75
2017-07-07,1.5238,1.5243,1.473,1.4984,81881,-1.98
2017-07-09,1.5046,1.5095,1.5017,1.5029,0,0.3
2017-07-10,1.5064,1.5143,1.4759,1.5007,65773,-0.15
2017-07-11,1.504,1.533,1.4786,1.5183,83849,1.17
2017-07-12,1.5294,1.5485,1.5156,1.5208,70111,0.16
2017-07-13,1.5162,1.5395,1.4958,1.5261,61054,0.35
2017-07-14,1.526,1.5634,1.5205,1.5605,81008,2.25
2017-07-16,1.5622,1.5622,1.5604,1.5619,0,0.09
2017-07-17,1.5625,1.5729,1.5531,1.5567,58568,-0.33
2017-07-18,1.5588,1.5926,1.5499,1.5789,78196,1.43
2017-07-19,1.5849,1.6205,1.5835,1.6169,57552,2.41
2017-07-20,1.6152,1.6341,1.6028,1.6062,47495,-0.66
2017-07-21,1.6065,1.6125,1.556,1.5633,40521,-2.67
2017-07-23,1.562,1.565,1.561,1.564,0,0.04
2017-07-24,1.5575,1.5787,1.5444,1.5568,33923,-0.46
2017-07-25,1.5597,1.6129,1.555,1.5962,30957,2.53
2017-07-26,1.5995,1.6202,1.5809,1.6173,30949,1.32
2017-07-27,1.6161,1.6488,1.61,1.6446,18733,1.69
